27391207.000000, 0.641794,42679099,na,na,na,na,na,na,na,na,na,na,na,na,na,27391207,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6806212,na,na,1,3273949,2903058,619306,124267,na,na,na,na,na,na,na,na,na,na,na,6
28599943.000000, 0.647801,44149257,na,na,na,na,na,na,na,na,na,na,na,na,na,28599943,82803886,19518428,130975,259213,na,na,na,na,61783,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,400055,6
27904080.000000, 0.639372,43642956,na,na,na,na,na,na,na,na,na,na,na,na,na,27904080,na,19106738,127378,182748,125674,na,na,na,na,na,10907,17,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28759057.000000, 0.614338,46813069,na,na,na,na,na,na,na,na,na,na,11440199,2,na,28759057,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444260,na,na,na,na,na,na,na,na,na,na,na,na,28758859,na,6
27340702.000000, 0.644506,42421187,na,na,na,na,na,na,na,na,na,na,na,na,na,27340702,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6800801,na,na,1,3274665,2907542,612155,122562,na,na,na,na,na,na,na,na,na,na,na,6
27023831.000000, 0.636959,42426350,na,na,na,na,na,na,na,na,na,na,na,na,na,27023831,na,18877387,124892,225310,122938,na,na,na,na,na,10554,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27580101.000000, 0.606915,45443134,8468478,29601,na,na,na,na,na,na,na,na,na,na,na,27580101,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17704860,27969,8468469,140227,na,na,na,na,na,na,na,6
28667864.000000, 0.631554,45392613,na,na,na,na,na,na,na,na,na,na,11470924,2,na,28667864,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434386,na,na,na,na,na,na,na,na,na,na,na,na,28667666,na,6
27969324.000000, 0.641503,43599660,na,na,na,na,na,na,na,na,na,na,na,na,na,27969324,na,19292304,na,na,na,111951,97690,na,62001,364722,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8587670,na,na,na,na,na,na,na,na,6
27696592.000000, 0.636973,43481575,na,na,na,na,22946038,na,1747522,na,na,na,na,na,na,27696592,na,na,na,na,na,na,na,na,na,na,na,na,1962698,6425354,159,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156675.000000, 0.612193,44359643,na,na,na,na,na,na,na,na,140929,2435,na,na,na,27156675,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3492128,na,na,na,na,na,na,na,na,na,na,na,na,0,19661374,5546453,na,na,6
28518488.000000, 0.621061,45918950,na,na,na,na,na,4100808,na,18611095,na,na,na,na,0,28518488,na,19757899,na,239458,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28656218.000000, 0.640184,44762502,na,29850,28048,1395,na,na,na,na,na,na,na,na,na,28656218,na,na,na,na,na,na,na,1631,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,257813,117,na,na,na,na,na,6
26965586.000000, 0.652810,41306955,8279369,30223,na,na,na,na,na,na,na,na,na,na,na,26965586,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17362305,27109,8279360,127463,na,na,na,na,na,na,na,6
28347478.000000, 0.626588,45241019,na,na,na,na,na,na,na,na,na,na,na,na,na,28347478,na,19369432,na,na,na,82681,84030,na,68455,337121,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8696418,na,na,na,na,na,na,na,na,6
27286893.000000, 0.594666,45886116,na,35418,33272,1613,na,na,na,na,na,na,na,na,na,27286893,na,na,na,na,na,na,na,1960,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,245452,106,na,na,na,na,na,6
27391360.000000, 0.640462,42768110,na,na,na,na,na,na,na,na,na,na,na,na,na,27391360,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6807085,na,na,1,3273904,2903008,619304,124265,na,na,na,na,na,na,na,na,na,na,na,6
28600891.000000, 0.648423,44108400,na,na,na,na,na,na,na,na,na,na,na,na,na,28600891,82747760,19485187,131271,258600,na,na,na,na,61756,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,400137,6
27904127.000000, 0.637725,43755770,na,na,na,na,na,na,na,na,na,na,na,na,na,27904127,na,19057302,127454,182055,125768,na,na,na,na,na,10913,17,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28759232.000000, 0.614772,46780327,na,na,na,na,na,na,na,na,na,na,11459095,2,na,28759232,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444283,na,na,na,na,na,na,na,na,na,na,na,na,28759034,na,6
27341090.000000, 0.644802,42402297,na,na,na,na,na,na,na,na,na,na,na,na,na,27341090,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6800818,na,na,1,3274673,2907542,612154,122561,na,na,na,na,na,na,na,na,na,na,na,6
27028896.000000, 0.635039,42562576,na,na,na,na,na,na,na,na,na,na,na,na,na,27028896,na,18924285,125720,226303,123190,na,na,na,na,na,10564,29,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27579991.000000, 0.606996,45436877,8468447,30501,na,na,na,na,na,na,na,na,na,na,na,27579991,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17675688,27369,8468438,140208,na,na,na,na,na,na,na,6
28667270.000000, 0.631816,45372847,na,na,na,na,na,na,na,na,na,na,11468044,2,na,28667270,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434385,na,na,na,na,na,na,na,na,na,na,na,na,28667072,na,6
27971367.000000, 0.638595,43801387,na,na,na,na,na,na,na,na,na,na,na,na,na,27971367,na,19399972,na,na,na,112846,98470,na,62211,364798,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8588557,na,na,na,na,na,na,na,na,6
27695966.000000, 0.636244,43530424,na,na,na,na,23014027,na,1732620,na,na,na,na,na,na,27695966,na,na,na,na,na,na,na,na,na,na,na,na,1858527,6599185,155,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27153653.000000, 0.613069,44291333,na,na,na,na,na,na,na,na,119860,1684,na,na,na,27153653,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3492113,na,na,na,na,na,na,na,na,na,na,na,na,0,19641770,5552948,na,na,6
28523939.000000, 0.621371,45904864,na,na,na,na,na,4120931,na,18501668,na,na,na,na,0,28523939,na,19690781,na,240556,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28656987.000000, 0.639807,44790055,na,37557,34432,2608,na,na,na,na,na,na,na,na,na,28656987,na,na,na,na,na,na,na,2150,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,257838,125,na,na,na,na,na,6
26963467.000000, 0.652381,41330856,8278574,24438,na,na,na,na,na,na,na,na,na,na,na,26963467,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17390201,26292,8278568,127536,na,na,na,na,na,na,na,6
28354223.000000, 0.624105,45431802,na,na,na,na,na,na,na,na,na,na,na,na,na,28354223,na,19380134,na,na,na,83011,84439,na,68734,336997,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8699233,na,na,na,na,na,na,na,na,6
27287093.000000, 0.594171,45924680,na,33924,31323,2045,na,na,na,na,na,na,na,na,na,27287093,na,na,na,na,na,na,na,1901,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,245441,101,na,na,na,na,na,6
27397063.000000, 0.640640,42765142,na,na,na,na,na,na,na,na,na,na,na,na,na,27397063,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6804655,na,na,1,3273913,2903025,619302,124268,na,na,na,na,na,na,na,na,na,na,na,6
28600194.000000, 0.648527,44100252,na,na,na,na,na,na,na,na,na,na,na,na,na,28600194,82657201,19497645,131027,259153,na,na,na,na,61895,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,396673,6
27904309.000000, 0.639559,43630525,na,na,na,na,na,na,na,na,na,na,na,na,na,27904309,na,19101314,127500,183081,125759,na,na,na,na,na,10915,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28759863.000000, 0.615598,46718593,na,na,na,na,na,na,na,na,na,na,11440487,2,na,28759863,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444278,na,na,na,na,na,na,na,na,na,na,na,na,28759665,na,6
27340666.000000, 0.644742,42405574,na,na,na,na,na,na,na,na,na,na,na,na,na,27340666,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6801565,na,na,1,3274693,2907564,612154,122561,na,na,na,na,na,na,na,na,na,na,na,6
27022929.000000, 0.636858,42431657,na,na,na,na,na,na,na,na,na,na,na,na,na,27022929,na,18891115,124661,225464,122815,na,na,na,na,na,10551,11,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27579982.000000, 0.607440,45403605,8468440,30425,na,na,na,na,na,na,na,na,na,na,na,27579982,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17696207,27043,8468431,140105,na,na,na,na,na,na,na,6
28668240.000000, 0.631608,45389294,na,na,na,na,na,na,na,na,na,na,11466625,2,na,28668240,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434416,na,na,na,na,na,na,na,na,na,na,na,na,28668042,na,6
27971725.000000, 0.641279,43618671,na,na,na,na,na,na,na,na,na,na,na,na,na,27971725,na,19306883,na,na,na,112029,98090,na,62037,364504,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8588569,na,na,na,na,na,na,na,na,6
27692657.000000, 0.637826,43417291,na,na,na,na,22917926,na,1721758,na,na,na,na,na,na,27692657,na,na,na,na,na,na,na,na,na,na,na,na,1969338,6418310,97,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156447.000000, 0.612195,44359171,na,na,na,na,na,na,na,na,130226,2177,na,na,na,27156447,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3492115,na,na,na,na,na,na,na,na,na,na,na,na,0,19659153,5543344,na,na,6
28551577.000000, 0.620571,46008587,na,na,na,na,na,4092687,na,18527296,na,na,na,na,0,28551577,na,19663001,na,238800,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28656401.000000, 0.640083,44769798,na,34545,31712,2304,na,na,na,na,na,na,na,na,na,28656401,na,na,na,na,na,na,na,1692,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,257807,100,na,na,na,na,na,6
26965122.000000, 0.652397,41332372,8279171,25581,na,na,na,na,na,na,na,na,na,na,na,26965122,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17424734,25107,8279162,127541,na,na,na,na,na,na,na,6
28347542.000000, 0.626768,45228126,na,na,na,na,na,na,na,na,na,na,na,na,na,28347542,na,19379619,na,na,na,82451,84216,na,68576,336690,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8696443,na,na,na,na,na,na,na,na,6
27286042.000000, 0.594275,45914819,na,30270,28159,1710,na,na,na,na,na,na,na,na,na,27286042,na,na,na,na,na,na,na,1538719,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,245428,97,na,na,na,na,na,6
27391375.000000, 0.641874,42674064,na,na,na,na,na,na,na,na,na,na,na,na,na,27391375,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6804350,na,na,1,3273948,2903047,619303,124267,na,na,na,na,na,na,na,na,na,na,na,6
28600696.000000, 0.647699,44157386,na,na,na,na,na,na,na,na,na,na,na,na,na,28600696,82866562,19517831,131233,259332,na,na,na,na,61830,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,378613,6
27903700.000000, 0.639704,43619676,na,na,na,na,na,na,na,na,na,na,na,na,na,27903700,na,19121902,127302,182618,125706,na,na,na,na,na,10908,13,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28758836.000000, 0.615366,46734533,na,na,na,na,na,na,na,na,na,na,11453683,2,na,28758836,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444278,na,na,na,na,na,na,na,na,na,na,na,na,28758638,na,6
27343001.000000, 0.643746,42474797,na,na,na,na,na,na,na,na,na,na,na,na,na,27343001,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6800889,na,na,1,3274692,2907562,612158,122560,na,na,na,na,na,na,na,na,na,na,na,6
27024620.000000, 0.635408,42531141,na,na,na,na,na,na,na,na,na,na,na,na,na,27024620,na,18935597,125083,226442,122920,na,na,na,na,na,10556,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27579982.000000, 0.607085,45430145,8468441,30102,na,na,na,na,na,na,na,na,na,na,na,27579982,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17723125,26163,8468432,140186,na,na,na,na,na,na,na,6
28667864.000000, 0.631511,45395664,na,na,na,na,na,na,na,na,na,na,11454348,2,na,28667864,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434379,na,na,na,na,na,na,na,na,na,na,na,na,28667666,na,6
27971381.000000, 0.641620,43594911,na,na,na,na,na,na,na,na,na,na,na,na,na,27971381,na,19282130,na,na,na,112268,97922,na,62132,364473,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8588546,na,na,na,na,na,na,na,na,6
27695408.000000, 0.636985,43478934,na,na,na,na,22960865,na,1702079,na,na,na,na,na,na,27695408,na,na,na,na,na,na,na,na,na,na,na,na,1972788,6438189,150,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156516.000000, 0.612600,44329934,na,na,na,na,na,na,na,na,132946,2046,na,na,na,27156516,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3492120,na,na,na,na,na,na,na,na,na,na,na,na,0,19660458,5558973,na,na,6
28520510.000000, 0.622081,45846908,na,na,na,na,na,4118371,na,18527885,na,na,na,na,0,28520510,na,19711728,na,239888,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28655189.000000, 0.640564,44734300,na,29514,27268,1837,na,na,na,na,na,na,na,na,na,28655189,na,na,na,na,na,na,na,1827,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,257784,95,na,na,na,na,na,6
26966720.000000, 0.652112,41352884,8279754,38057,na,na,na,na,na,na,na,na,na,na,na,26966720,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17388219,26872,8279750,127604,na,na,na,na,na,na,na,6
28347795.000000, 0.627179,45198901,na,na,na,na,na,na,na,na,na,na,na,na,na,28347795,na,19379442,na,na,na,82901,83995,na,68575,336809,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8696504,na,na,na,na,na,na,na,na,6
27286950.000000, 0.594593,45891848,na,34740,32436,1782,na,na,na,na,na,na,na,na,na,27286950,na,na,na,na,na,na,na,1761,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,245465,110,na,na,na,na,na,6
27391291.000000, 0.641971,42667489,na,na,na,na,na,na,na,na,na,na,na,na,na,27391291,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6804972,na,na,1,3273939,2903045,619302,124266,na,na,na,na,na,na,na,na,na,na,na,6
28601338.000000, 0.648178,44125736,na,na,na,na,na,na,na,na,na,na,na,na,na,28601338,82799713,19503251,131305,259764,na,na,na,na,61864,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,409205,6
27904242.000000, 0.639771,43616003,na,na,na,na,na,na,na,na,na,na,na,na,na,27904242,na,19123676,127416,182568,125702,na,na,na,na,na,10925,18,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28759060.000000, 0.616167,46674112,na,na,na,na,na,na,na,na,na,na,11445432,2,na,28759060,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444265,na,na,na,na,na,na,na,na,na,na,na,na,28758862,na,6
27341409.000000, 0.644626,42414375,na,na,na,na,na,na,na,na,na,na,na,na,na,27341409,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6801168,na,na,1,3274690,2907557,612156,122561,na,na,na,na,na,na,na,na,na,na,na,6
27022716.000000, 0.637206,42408115,na,na,na,na,na,na,na,na,na,na,na,na,na,27022716,na,18879371,124654,225757,122845,na,na,na,na,na,10553,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27580318.000000, 0.607167,45424615,8468583,32231,na,na,na,na,na,na,na,na,na,na,na,27580318,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17707737,27862,8468574,140169,na,na,na,na,na,na,na,6
28668033.000000, 0.631832,45372839,na,na,na,na,na,na,na,na,na,na,11470857,2,na,28668033,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434387,na,na,na,na,na,na,na,na,na,na,na,na,28667835,na,6
27971563.000000, 0.641225,43622095,na,na,na,na,na,na,na,na,na,na,na,na,na,27971563,na,19297653,na,na,na,112358,98111,na,62062,364778,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8588649,na,na,na,na,na,na,na,na,6
27695701.000000, 0.636858,43488015,na,na,na,na,22970610,na,1707832,na,na,na,na,na,na,27695701,na,na,na,na,na,na,na,na,na,na,na,na,1975453,6431702,163,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27155926.000000, 0.612216,44356750,na,na,na,na,na,na,na,na,135150,2074,na,na,na,27155926,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3492127,na,na,na,na,na,na,na,na,na,na,na,na,0,19608946,5519279,na,na,6
28518994.000000, 0.622110,45842346,na,na,na,na,na,4081190,na,18550152,na,na,na,na,0,28518994,na,19719008,na,239798,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28655736.000000, 0.639916,44780484,na,28216,26135,1560,na,na,na,na,na,na,na,na,na,28655736,na,na,na,na,na,na,na,1731,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,257790,103,na,na,na,na,na,6
26965244.000000, 0.652820,41305758,8279222,36975,na,na,na,na,na,na,na,na,na,na,na,26965244,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17367200,27271,8279221,127458,na,na,na,na,na,na,na,6
28347469.000000, 0.626623,45238441,na,na,na,na,na,na,na,na,na,na,na,na,na,28347469,na,19378137,na,na,na,82470,84147,na,68507,336801,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8696421,na,na,na,na,na,na,na,na,6
27286731.000000, 0.594098,45929678,na,31025,28572,1862,na,na,na,na,na,na,na,na,na,27286731,na,na,na,na,na,na,na,1755,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,245442,99,na,na,na,na,na,6
27391360.000000, 0.641844,42676026,na,na,na,na,na,na,na,na,na,na,na,na,na,27391360,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6804591,na,na,1,3273932,2903031,619297,124264,na,na,na,na,na,na,na,na,na,na,na,6
28600186.000000, 0.648348,44112375,na,na,na,na,na,na,na,na,na,na,na,na,na,28600186,82752144,19518900,131103,259235,na,na,na,na,61798,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,392859,6
27904301.000000, 0.639757,43617032,na,na,na,na,na,na,na,na,na,na,na,na,na,27904301,na,19098781,127476,182928,125780,na,na,na,na,na,10920,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28760985.000000, 0.615043,46762548,na,na,na,na,na,na,na,na,na,na,11445542,2,na,28760985,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444273,na,na,na,na,na,na,na,na,na,na,na,na,28760787,na,6
27341551.000000, 0.644871,42398513,na,na,na,na,na,na,na,na,na,na,na,na,na,27341551,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6801527,na,na,1,3274669,2907545,612151,122561,na,na,na,na,na,na,na,na,na,na,na,6
27022841.000000, 0.636644,42445782,na,na,na,na,na,na,na,na,na,na,na,na,na,27022841,na,18898307,124669,225766,122838,na,na,na,na,na,10553,9,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27579983.000000, 0.607666,45386719,8468443,30343,na,na,na,na,na,na,na,na,na,na,na,27579983,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17690784,27035,8468434,140053,na,na,na,na,na,na,na,6
28671123.000000, 0.630839,45449198,na,na,na,na,na,na,na,na,na,na,11464333,2,na,28671123,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434397,na,na,na,na,na,na,na,na,na,na,na,na,28670925,na,6
27970966.000000, 0.641276,43617664,na,na,na,na,na,na,na,na,na,na,na,na,na,27970966,na,19294626,na,na,na,112180,98004,na,62066,364505,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8588264,na,na,na,na,na,na,na,na,6
27695365.000000, 0.637538,43441126,na,na,na,na,22923177,na,1717974,na,na,na,na,na,na,27695365,na,na,na,na,na,na,na,na,na,na,na,na,1972741,6401817,101,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156318.000000, 0.612834,44312676,na,na,na,na,na,na,na,na,138071,2567,na,na,na,27156318,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3492130,na,na,na,na,na,na,na,na,na,na,na,na,0,19643608,5550421,na,na,6
28518747.000000, 0.622862,45786603,na,na,na,na,na,4094325,na,18530185,na,na,na,na,0,28518747,na,19659775,na,239229,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28653072.000000, 0.636241,45034910,na,107435,105524,1525,na,na,na,na,na,na,na,na,na,28653072,na,na,na,na,na,na,na,2291298,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,257879,89,na,na,na,na,na,6
26967226.000000, 0.652253,41344725,8280069,38813,na,na,na,na,na,na,na,na,na,na,na,26967226,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17358832,37485,8280062,127579,na,na,na,na,na,na,na,6
28347640.000000, 0.626724,45231446,na,na,na,na,na,na,na,na,na,na,na,na,na,28347640,na,19394947,na,na,na,82340,84358,na,68567,336671,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8696589,na,na,na,na,na,na,na,na,6
27286042.000000, 0.593643,45963707,na,31828,29103,2198,na,na,na,na,na,na,na,na,na,27286042,na,na,na,na,na,na,na,1726922,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,245432,97,na,na,na,na,na,6
27391624.000000, 0.641909,42672156,na,na,na,na,na,na,na,na,na,na,na,na,na,27391624,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6805594,na,na,1,3273938,2903038,619304,124266,na,na,na,na,na,na,na,na,na,na,na,6
28600692.000000, 0.648371,44111614,na,na,na,na,na,na,na,na,na,na,na,na,na,28600692,82755314,19489178,131235,259114,na,na,na,na,61767,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,408278,6
27903608.000000, 0.640327,43577122,na,na,na,na,na,na,na,na,na,na,na,na,na,27903608,na,19112817,127353,182508,125686,na,na,na,na,na,10908,16,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28758726.000000, 0.615839,46698455,na,na,na,na,na,na,na,na,na,na,11459014,2,na,28758726,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3444265,na,na,na,na,na,na,na,na,na,na,na,na,28758528,na,6
27340610.000000, 0.643748,42470990,na,na,na,na,na,na,na,na,na,na,na,na,na,27340610,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6800760,na,na,1,3274671,2907538,612150,122560,na,na,na,na,na,na,na,na,na,na,na,6
27025017.000000, 0.636253,42475247,na,na,na,na,na,na,na,na,na,na,na,na,na,27025017,na,18927824,125028,226222,122957,na,na,na,na,na,10559,15,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27581121.000000, 0.606445,45479993,8468986,35253,na,na,na,na,na,na,na,na,na,na,na,27581121,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17712037,35278,8468974,140340,na,na,na,na,na,na,na,6
28670219.000000, 0.631625,45391171,na,na,na,na,na,na,na,na,na,na,11479269,2,na,28670219,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3434388,na,na,na,na,na,na,na,na,na,na,na,na,28670021,na,6
27971820.000000, 0.641700,43590181,na,na,na,na,na,na,na,na,na,na,na,na,na,27971820,na,19297164,na,na,na,112414,97861,na,62105,364507,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8588598,na,na,na,na,na,na,na,na,6
