1142139.000000, 0.312565,3654084,na,na,na,na,na,na,na,na,na,na,na,na,na,1142139,na,1584639,na,na,na,3412,24188,na,4604,27899,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,633850,na,na,na,na,na,na,na,na,8
1107187.000000, 0.300197,3688196,na,na,na,na,2376390,na,117127,na,na,na,na,na,na,1107187,na,na,na,na,na,na,na,na,na,na,na,na,240527,951469,23,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1123171.000000, 0.311222,3608907,na,na,na,na,na,na,na,na,na,na,na,na,na,1123171,na,1561773,na,na,na,3338,22936,na,6278,25066,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,622947,na,na,na,na,na,na,na,na,8
1169600.000000, 0.302463,3866915,na,na,na,na,na,na,na,na,na,na,na,na,na,1169600,4331307,1676688,130429,25757,na,na,na,na,6484,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,26965,8
1131877.000000, 0.308303,3671310,na,na,na,na,na,na,na,na,na,na,na,na,na,1131877,na,1559736,126331,25227,125435,na,na,na,na,na,318,7,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.295456,3940714,na,na,na,na,na,na,na,na,na,na,688806,2,na,1164306,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,129049,na,na,na,na,na,na,na,na,na,na,na,na,1164108,na,8
1105869.000000, 0.313458,3527963,na,na,na,na,na,na,na,na,na,na,na,na,na,1105869,na,1595370,na,na,na,4870,25094,na,4571,27027,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,613699,na,na,na,na,na,na,na,na,8
1103034.000000, 0.310060,3557488,na,na,na,na,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488965,na,na,1,122241,366723,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312360,3601741,na,6522,6104,134,na,na,na,na,na,na,na,na,na,1125039,na,na,na,na,na,na,na,388,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,89,75,na,na,na,na,na,8
1159068.000000, 0.316680,3660066,na,na,na,na,na,na,na,na,na,na,692404,2,na,1159068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128467,na,na,na,na,na,na,na,na,na,na,na,na,1158870,na,8
1143048.000000, 0.304187,3757713,633986,13164,na,na,na,na,na,na,na,na,na,na,na,1143048,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,717780,0,633988,11593,na,na,na,na,na,na,na,8
1135457.000000, 0.308249,3683573,na,na,na,na,na,480527,na,1588441,na,na,na,na,0,1135457,na,1531295,na,25229,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1150977.000000, 0.309961,3713297,na,na,na,na,na,460896,na,1599292,na,na,na,na,0,1150977,na,1599980,na,25805,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.318849,3481103,na,na,na,na,na,na,na,na,na,na,663449,2,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123009,na,na,na,na,na,na,na,na,na,na,na,na,1109748,na,8
1163563.000000, 0.305604,3807424,na,17382,15598,1661,na,na,na,na,na,na,na,na,na,1163563,na,na,na,na,na,na,na,1100,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,114,90,na,na,na,na,na,8
1101679.000000, 0.314067,3507782,na,22014,17853,846,na,na,na,na,na,na,na,na,na,1101679,na,na,na,na,na,na,na,1140,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,115,92,na,na,na,na,na,8
1144399.000000, 0.309419,3698546,na,na,na,na,na,na,na,na,na,na,na,na,na,1144399,na,1577603,na,na,na,3482,24208,na,4534,28102,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,634805,na,na,na,na,na,na,na,na,8
1104726.000000, 0.304872,3623571,na,na,na,na,2327333,na,107024,na,na,na,na,na,na,1104726,na,na,na,na,na,na,na,na,na,na,na,na,218183,941040,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121079.000000, 0.314784,3561421,na,na,na,na,na,na,na,na,na,na,na,na,na,1121079,na,1552288,na,na,na,3325,22910,na,6265,24960,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,622151,na,na,na,na,na,na,na,na,8
1165341.000000, 0.307693,3787345,na,na,na,na,na,na,na,na,na,na,na,na,na,1165341,4296841,1665918,129714,25699,na,na,na,na,6425,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,16035,8
1131505.000000, 0.307136,3684048,na,na,na,na,na,na,na,na,na,na,na,na,na,1131505,na,1559945,126101,25187,125397,na,na,na,na,na,325,7,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.295985,3933662,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,4433594,1720546,129583,32118,na,na,na,na,6182,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17788,8
1105869.000000, 0.313142,3531530,na,na,na,na,na,na,na,na,na,na,na,na,na,1105869,na,1597909,na,na,na,3219,26446,na,4536,27038,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,613706,na,na,na,na,na,na,na,na,8
1106381.000000, 0.305207,3625024,na,na,na,na,na,na,na,na,na,na,na,na,na,1106381,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488966,na,na,1,122241,366723,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312666,3598216,na,5741,5015,520,na,na,na,na,na,na,na,na,na,1125039,na,na,na,na,na,na,na,363,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,90,76,na,na,na,na,na,8
1160722.000000, 0.316048,3672616,na,na,na,na,na,na,na,na,na,na,na,na,na,1160722,4164768,1540096,129328,23850,na,na,na,na,6089,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21596,8
1141068.000000, 0.305912,3730059,633252,3948,na,na,na,na,na,na,na,na,na,na,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,703765,0,633257,11508,na,na,na,na,na,na,na,8
1132509.000000, 0.312521,3623784,na,na,na,na,na,479031,na,1528682,na,na,na,na,0,1132509,na,1525750,na,24145,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1112390.000000, 0.316294,3516945,na,na,na,na,na,na,na,na,na,na,666144,2,na,1112390,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123010,na,na,na,na,na,na,na,na,na,na,na,na,1112192,na,8
1161354.000000, 0.308412,3765598,na,5177,4541,459,na,na,na,na,na,na,na,na,na,1161354,na,na,na,na,na,na,na,347,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,89,76,na,na,na,na,na,8
1150978.000000, 0.311278,3697589,na,na,na,na,na,na,na,na,490,118,na,na,na,1150978,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,382710,na,na,na,na,na,na,na,na,na,na,na,na,0,643169,128653,na,na,8
1099470.000000, 0.317027,3468066,na,11446,6536,782,na,na,na,na,na,na,na,na,na,1099470,na,na,na,na,na,na,na,397,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,93,79,na,na,na,na,na,8
1142139.000000, 0.313017,3648807,na,na,na,na,na,na,na,na,na,na,na,na,na,1142139,na,1578497,na,na,na,3360,24149,na,4580,27925,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,633853,na,na,na,na,na,na,na,na,8
1104726.000000, 0.304494,3628068,na,na,na,na,2325516,na,112315,na,na,na,na,na,na,1104726,na,na,na,na,na,na,na,na,na,na,na,na,227271,930236,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121079.000000, 0.314094,3569247,na,na,na,na,na,na,na,na,na,na,na,na,na,1121079,na,1553182,na,na,na,3238,22899,na,6284,24943,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,622146,na,na,na,na,na,na,na,na,8
1165847.000000, 0.306282,3806454,na,na,na,na,na,na,na,na,na,na,na,na,na,1165847,na,1675810,129837,25677,129381,na,na,na,na,na,298,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.312972,3606082,na,na,na,na,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,500331,na,na,1,125082,375246,6,125084,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.295198,3944158,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,4450346,1729656,129575,32044,na,na,na,na,6150,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,19862,8
1106375.000000, 0.309067,3579722,na,na,na,na,na,na,na,na,na,na,na,na,na,1106375,na,1604999,na,na,na,4771,24950,na,4650,26956,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,613997,na,na,na,na,na,na,na,na,8
1103722.000000, 0.308140,3581884,na,na,na,na,na,na,na,na,na,na,na,na,na,1103722,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488971,na,na,1,122243,366725,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1127021.000000, 0.310950,3624440,na,11694,10527,563,na,na,na,na,na,na,na,na,na,1127021,na,na,na,na,na,na,na,905,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,112,89,na,na,na,na,na,8
1159068.000000, 0.314223,3688675,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,4190322,1555992,129036,23125,na,na,na,na,6065,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21353,8
1141579.000000, 0.304754,3745904,633561,13356,na,na,na,na,na,na,na,na,na,na,na,1141579,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,711509,14318,633563,11557,na,na,na,na,na,na,na,8
1134800.000000, 0.309806,3662941,na,na,na,na,na,479627,na,1578684,na,na,na,na,0,1134800,na,1538399,na,25007,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1112206.000000, 0.315246,3528056,na,na,na,na,na,na,na,na,na,na,663780,2,na,1112206,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123009,na,na,na,na,na,na,na,na,na,na,na,na,1112008,na,8
1150978.000000, 0.309112,3723495,na,na,na,na,na,na,na,na,432,120,na,na,na,1150978,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,382710,na,na,na,na,na,na,na,na,na,na,na,na,0,643366,128465,na,na,8
1163512.000000, 0.306203,3799800,na,na,na,na,2423827,na,119925,na,na,na,na,na,na,1163512,na,na,na,na,na,na,na,na,na,na,na,na,177082,1018615,5,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.317426,3463708,na,9876,5951,516,na,na,na,na,na,na,na,na,na,1099470,na,na,na,na,na,na,na,381,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,76,na,na,na,na,na,8
1142139.000000, 0.313288,3645647,633849,7465,na,na,na,na,na,na,na,na,na,na,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,740868,0,633854,11247,na,na,na,na,na,na,na,8
1105232.000000, 0.303240,3644742,na,na,na,na,2339140,na,109259,na,na,na,na,na,na,1105232,na,na,na,na,na,na,na,na,na,na,na,na,225592,941734,37,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1123339.000000, 0.310465,3618247,na,na,na,na,na,na,na,na,na,na,na,na,na,1123339,na,1560611,na,na,na,3349,23044,na,6294,25064,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,623093,na,na,na,na,na,na,na,na,8
1167878.000000, 0.305021,3828841,na,na,na,na,na,na,na,na,na,na,na,na,na,1167878,na,1672543,130224,25703,129496,na,na,na,na,na,295,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.310719,3632235,na,na,na,na,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,500331,na,na,1,125082,375246,6,125084,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.294801,3949461,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,4454620,1731165,129610,32067,na,na,na,na,6166,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21699,8
1106557.000000, 0.311510,3552238,na,na,na,na,na,na,na,na,na,na,na,na,na,1106557,na,1607009,na,na,na,3268,26568,na,4600,27016,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,614102,na,na,na,na,na,na,na,na,8
1103034.000000, 0.310142,3556548,na,na,na,na,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488966,na,na,1,122241,366723,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312722,3597572,na,5238,4505,146,na,na,na,na,na,na,na,na,na,1125039,na,na,na,na,na,na,na,340,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,88,77,na,na,na,na,na,8
1159068.000000, 0.317303,3652877,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,4157318,1540102,129020,24006,na,na,na,na,6012,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,22803,8
1141761.000000, 0.304889,3744839,633657,14163,na,na,na,na,na,na,na,na,na,na,na,1141761,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,714360,18495,633658,11554,na,na,na,na,na,na,na,8
1133197.000000, 0.310937,3644464,na,na,na,na,na,472616,na,1560415,na,na,na,na,0,1133197,na,1534331,na,24151,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.318387,3486151,na,na,na,na,na,na,na,na,na,na,663083,2,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123009,na,na,na,na,na,na,na,na,na,na,na,na,1109748,na,8
1151671.000000, 0.308885,3728474,na,na,na,na,na,na,na,na,824,374,na,na,na,1151671,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,382712,na,na,na,na,na,na,na,na,na,na,na,na,0,643841,128557,na,na,8
1161354.000000, 0.308426,3765418,na,na,na,na,2407849,na,119253,na,na,na,na,na,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,176984,1027178,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.317849,3459090,na,9655,5738,528,na,na,na,na,na,na,na,na,na,1099470,na,na,na,na,na,na,na,373,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,93,77,na,na,na,na,na,8
1144974.000000, 0.309337,3701378,635052,22896,na,na,na,na,na,na,na,na,na,na,na,1144974,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,755741,13318,635051,11419,na,na,na,na,na,na,na,8
1104726.000000, 0.304518,3627781,na,na,na,na,2329111,na,106949,na,na,na,na,na,na,1104726,na,na,na,na,na,na,na,na,na,na,na,na,224705,936630,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121079.000000, 0.313277,3578557,na,na,na,na,na,na,na,na,na,na,na,na,na,1121079,na,1553412,na,na,na,3194,22855,na,6236,24993,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,622155,na,na,na,na,na,na,na,na,8
1165341.000000, 0.307147,3794087,na,na,na,na,na,na,na,na,na,na,na,na,na,1165341,na,1669471,129732,25777,129309,na,na,na,na,na,292,0,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.311867,3618860,na,na,na,na,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,500330,na,na,1,125082,375246,6,125084,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.295225,3943795,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,4450220,1725330,129587,32224,na,na,na,na,6140,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20655,8
1105869.000000, 0.313117,3531809,na,na,na,na,na,na,na,na,na,na,na,na,na,1105869,na,1617192,na,na,na,3183,26621,na,4654,26962,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,613703,na,na,na,na,na,na,na,na,8
1103034.000000, 0.309247,3566842,na,na,na,na,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488965,na,na,1,122241,366723,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.313038,3593938,na,5187,4557,139,na,na,na,na,na,na,na,na,na,1125039,na,na,na,na,na,na,na,369,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,74,na,na,na,na,na,8
1160722.000000, 0.312741,3711446,na,na,na,na,na,na,na,na,na,na,na,na,na,1160722,4201034,1558174,129336,23247,na,na,na,na,6153,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,25700,8
1141068.000000, 0.306657,3720989,633251,4770,na,na,na,na,na,na,na,na,na,na,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,705176,0,633256,11480,na,na,na,na,na,na,na,8
1132509.000000, 0.311791,3632264,na,na,na,na,na,475774,na,1546152,na,na,na,na,0,1132509,na,1532790,na,24489,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.318626,3483540,na,na,na,na,na,na,na,na,na,na,663302,2,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123009,na,na,na,na,na,na,na,na,na,na,na,na,1109748,na,8
1150978.000000, 0.309579,3717879,na,na,na,na,na,na,na,na,518,184,na,na,na,1150978,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,382710,na,na,na,na,na,na,na,na,na,na,na,na,0,643731,128502,na,na,8
1161354.000000, 0.307889,3771991,na,na,na,na,2408767,na,121717,na,na,na,na,na,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,186129,1008505,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1101588.000000, 0.314908,3498126,na,16975,13897,944,na,na,na,na,na,na,na,na,na,1101588,na,na,na,na,na,na,na,898,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,121,84,na,na,na,na,na,8
1142827.000000, 0.311298,3671172,634254,16100,na,na,na,na,na,na,na,na,na,na,na,1142827,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,747460,18836,634255,11326,na,na,na,na,na,na,na,8
1106986.000000, 0.301734,3668742,na,na,na,na,2352971,na,110068,na,na,na,na,na,na,1106986,na,na,na,na,na,na,na,na,na,na,na,na,219649,951491,24,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121079.000000, 0.312328,3589431,na,na,na,na,na,na,na,na,na,na,na,na,na,1121079,na,1562669,na,na,na,3303,23000,na,6256,24968,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,622149,na,na,na,na,na,na,na,na,8
1168056.000000, 0.304550,3835346,na,na,na,na,na,na,na,na,na,na,na,na,na,1168056,na,1673470,130192,25825,129528,na,na,na,na,na,304,7,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.312901,3606898,na,na,na,na,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,500330,na,na,1,125082,375246,6,125084,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.295336,3942305,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,4446975,1722673,129593,31759,na,na,na,na,6144,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,19088,8
1105869.000000, 0.310376,3562999,na,na,na,na,na,na,na,na,na,na,na,na,na,1105869,na,1612490,na,na,na,3229,26590,na,4663,26932,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,613706,na,na,na,na,na,na,na,na,8
1103034.000000, 0.309950,3558746,na,na,na,na,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488966,na,na,1,122241,366723,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1127710.000000, 0.309750,3640708,na,21619,19128,1769,na,na,na,na,na,na,na,na,na,1127710,na,na,na,na,na,na,na,1384,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,121,86,na,na,na,na,na,8
1159068.000000, 0.316949,3656951,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,4161044,1536979,129028,23974,na,na,na,na,5984,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21119,8
1141068.000000, 0.306608,3721586,633250,5073,na,na,na,na,na,na,na,na,na,na,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,704092,0,633255,11482,na,na,na,na,na,na,na,8
1132509.000000, 0.313102,3617060,na,na,na,na,na,487808,na,1557473,na,na,na,na,0,1132509,na,1522897,na,25144,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.318369,3486356,na,na,na,na,na,na,na,na,na,na,663540,2,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123009,na,na,na,na,na,na,na,na,na,na,na,na,1109748,na,8
1150978.000000, 0.309532,3718440,na,na,na,na,na,na,na,na,484,160,na,na,na,1150978,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,382710,na,na,na,na,na,na,na,na,na,na,na,na,0,643794,128514,na,na,8
1165721.000000, 0.304197,3832130,na,na,na,na,2451491,na,124462,na,na,na,na,na,na,1165721,na,na,na,na,na,na,na,na,na,na,na,na,180263,1019592,28,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.317988,3457584,na,9713,5295,848,na,na,na,na,na,na,na,na,na,1099470,na,na,na,na,na,na,na,372,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,94,78,na,na,na,na,na,8
1144399.000000, 0.309990,3691732,634812,17452,na,na,na,na,na,na,na,na,na,na,na,1144399,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,747796,6657,634802,11389,na,na,na,na,na,na,na,8
1105232.000000, 0.302614,3652283,na,na,na,na,2338997,na,106555,na,na,na,na,na,na,1105232,na,na,na,na,na,na,na,na,na,na,na,na,312984,840285,40,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121079.000000, 0.313624,3574600,na,na,na,na,na,na,na,na,na,na,na,na,na,1121079,na,1555165,na,na,na,3218,22882,na,6265,24966,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,622149,na,na,na,na,na,na,na,na,8
1166029.000000, 0.306280,3807073,na,na,na,na,na,na,na,na,na,na,na,na,na,1166029,na,1663962,129867,25622,129372,na,na,na,na,na,290,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1130817.000000, 0.310174,3645747,na,na,na,na,na,na,na,na,na,na,na,na,na,1130817,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,500330,na,na,1,125082,375246,6,125084,na,na,na,na,na,na,na,na,na,na,na,8
1166566.000000, 0.291982,3995338,na,na,na,na,na,na,na,na,na,na,na,na,na,1166566,4472185,1730111,129920,32309,na,na,na,na,6111,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,27235,8
1106557.000000, 0.310371,3565273,na,na,na,na,na,na,na,na,na,na,na,na,na,1106557,na,1621810,na,na,na,3009,26658,na,4692,26961,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,614111,na,na,na,na,na,na,na,na,8
1103034.000000, 0.311020,3546503,na,na,na,na,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,488965,na,na,1,122241,366723,6,122243,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312166,3603977,na,6322,5235,881,na,na,na,na,na,na,na,na,na,1125039,na,na,na,na,na,na,na,363,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,90,74,na,na,na,na,na,8
1161328.000000, 0.313107,3709040,na,na,na,na,na,na,na,na,na,na,na,na,na,1161328,4190130,1549107,129404,24235,na,na,na,na,6230,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,28950,8
1141761.000000, 0.304306,3752012,633662,12240,na,na,na,na,na,na,na,na,na,na,na,1141761,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,714244,18157,633663,11576,na,na,na,na,na,na,na,8
1132509.000000, 0.312364,3625603,na,na,na,na,na,473612,na,1539548,na,na,na,na,0,1132509,na,1528872,na,24246,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.318788,3481766,na,na,na,na,na,na,na,na,na,na,661781,2,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,123009,na,na,na,na,na,na,na,na,na,na,na,na,1109748,na,8
1150978.000000, 0.310259,3709731,na,na,na,na,na,na,na,na,473,160,na,na,na,1150978,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,382710,na,na,na,na,na,na,na,na,na,na,na,na,0,643246,128618,na,na,8
1161354.000000, 0.308595,3763356,na,na,na,na,2398408,na,120207,na,na,na,na,na,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,174965,1024108,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.316728,3471341,na,8329,4682,182,na,na,na,na,na,na,na,na,na,1099470,na,na,na,na,na,na,na,366,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,90,75,na,na,na,na,na,8
1144426.000000, 0.311167,3677852,634722,14583,na,na,na,na,na,na,na,na,na,na,na,1144426,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,747730,0,634724,11347,na,na,na,na,na,na,na,8
